1.3803842646028867e8	7.909980086872218e-51
1.3963683610559362e8	2.8375906382111015e-50
1.4125375446227553e8	1.0035274144551763e-49
1.4288939585111007e8	3.499327330653009e-49
1.445439770745928e8	1.2033323523687644e-48
1.4621771744567153e8	4.0813268454357305e-48
1.479108388168207e8	1.3655266542952638e-47
1.4962356560944358e8	4.507642746213247e-47
1.5135612484362072e8	1.4683040495211637e-46
1.5310874616820318e8	4.720256908933212e-46
1.5488166189124796e8	1.4978336400340788e-45
1.5667510701081502e8	4.692175507955458e-45
1.584893192461111e8	1.4513137820786406e-44
1.6032453906900418e8	4.432898009792162e-44
1.621810097358933e8	1.3372596138135287e-43
1.640589773199539e8	4.10279431721628e-43
1.659586907437563e8	1.2070240676854378e-42
1.678804018122559e8	3.508856098279426e-42
1.698243652461746e8	1.0107742088340232e-41
1.717908387157586e8	2.870255286681191e-41
1.7378008287493762e8	8.057393049487233e-41
1.7579236139586967e8	2.2363143595645756e-40
1.7782794100389227e8	6.133999781624943e-40
1.798870915128791e8	1.6658318163316197e-39
1.8197008586099824e8	4.469219596239873e-39
1.8407720014689583e8	1.1860963679083905e-38
1.8620871366628656e8	3.1142214784186347e-38
1.883649089489802e8	8.090457623483892e-38
1.9054607179632443e8	2.078695677779062e-37
1.9275249131909367e8	5.296450886638521e-37
1.9498445997580415e8	1.3330083352299308e-36
1.9724227361148533e8	3.321114906562613e-36
1.9952623149688828e8	8.191963667761837e-36
2.0183663636815596e8	2.0025585983681105e-35
2.0417379446695316e8	4.840379188492026e-35
2.065380155810527e8	1.158712986284006e-34
2.089296130854041e8	2.747400912118024e-34
2.1134890398366433e8	6.453049694331793e-34
2.1379620895022324e8	1.5039513872417401e-33
2.1627185237270245e8	3.467261474210944e-33
2.187761623949552e8	7.916456297611391e-33
2.213094709605641e8	1.7912571371336538e-32
2.238721138568338e8	4.0198731630940865e-32
2.264644307593062e8	8.935762272626427e-32
2.29086765276777e8	1.969088969282878e-31
2.3173946499684796e8	4.301702637615979e-31
2.3442288153199276e8	9.324070395698638e-31
2.3713737056616554e8	2.0016123993393755e-30
2.3988329190194947e8	4.261282270483308e-30
2.4266100950824144e8	8.997615471534819e-30
2.4547089156850335e8	1.8854225167722182e-29
2.4831331052955678e8	3.916904727540631e-29
2.511886431509582e8	8.068618017172171e-29
2.5409727055493012e8	1.649087344666088e-28
2.5703957827688646e8	3.347378837137658e-28
2.6001595631652668e8	6.73648496522753e-28
2.6302679918953815e8	1.3454404127045383e-27
2.660725059798814e8	2.6679403948369493e-27
2.691534803926914e8	5.2465795525666564e-27
2.7227013080779153e8	1.0242174916191593e-26
2.7542287033381635e8	1.9863277426589114e-26
2.786121168629772e8	3.8220801283326373e-26
2.8183829312644494e8	7.302487255921974e-26
2.8510182675039095e8	1.3857588707911817e-25
2.884031503126612e8	2.609536240609333e-25
2.9174270140011656e8	4.882913436732317e-25
2.9512092266663903e8	9.070669057723137e-25
2.985382618917957e8	1.673761998939392e-24
3.019951720402019e8	3.0687596248670816e-24
3.054921113215509e8	5.588050722323837e-24
3.090295432513592e8	1.0108786734777937e-23
3.126079367123962e8	1.8164077923520092e-23
3.1622776601683795e8	3.2437238300488423e-23
3.1988951096914035e8	5.755727911981088e-23
3.235936569296281e8	1.0152428375344109e-22
3.273406948788386e8	1.7792733403444276e-22
3.311311214825908e8	3.098439998823276e-22
3.349654391578279e8	5.363795112332804e-22
3.3884415613920206e8	9.230005711772341e-22
3.427677865464505e8	1.5789805289813132e-21
3.46736850452531e8	2.6858717274436777e-21
3.5075187395256793e8	4.5418921486360184e-21
3.5481338923357606e8	7.634040118008647e-21
3.58921934645005e8	1.2759940978857992e-20
3.630780547701018e8	2.121048212695336e-20
3.6728230049808425e8	3.506603448565311e-20
3.715352290971728e8	5.766114550143976e-20
3.7583740428844357e8	9.429987981849644e-20
3.8018939632056123e8	1.5334981723633386e-19
3.845917820453543e8	2.4808255425334434e-19
3.8904514499428046e8	3.992777542620175e-19
3.9355007545577806e8	6.393589118544673e-19
3.981071705534969e8	1.0186606978699096e-18
4.027170343254595e8	1.6147172880963047e-18
4.073802778041122e8	2.5460512487812455e-18
4.120975190973304e8	3.995107415329421e-18
4.168693834703364e8	6.238840615427024e-18
4.2169650342858225e8	9.696535866576319e-18
4.265795188015934e8	1.4999940627355e-17
4.31519076827765e8	2.3093457996968765e-17
4.3651583224016654e8	3.5378544161091575e-17
4.415704473533121e8	5.3953829292483024e-17
4.466835921509635e8	8.191395023029522e-17
4.518559443749217e8	1.2381363868745358e-16
4.570881896148752e8	1.863269262554383e-16
4.623810213992594e8	2.791582805300528e-16
4.677351412871981e8	4.1630563413816005e-16
4.731512589614813e8	6.182126628930297e-16
4.7863009232263803e8	9.14214249819326e-16
4.841723675840999e8	1.3463655482295433e-15
4.8977881936844563e8	1.9747090940352928e-15
4.9545019080479056e8	2.884387316288625e-15
5.011872336272715e8	4.194802664637289e-15
5.0699070827470446e8	6.0765718283069575e-15
5.1286138399136585e8	8.768278404532034e-15
5.188000389289609e8	1.2603694659186405e-14
5.248074602497734e8	1.8047968194905428e-14
5.308844442309879e8	2.5746511113526384e-14
5.370317963702532e8	3.657785548696829e-14
5.432503314924325e8	5.177570765199847e-14
5.495408738576248e8	7.302307914668829e-14
5.559042572704048e8	1.0262157873786109e-13
5.623413251903491e8	1.4370757496632714e-13
5.688529308438425e8	2.005399169258785e-13
5.754399373371567e8	2.7880081760848717e-13
5.821032177708721e8	3.8624789381594967e-13
5.888436553555884e8	5.333055574021784e-13
5.956621435290109e8	7.339070826745654e-13
6.025595860743569e8	1.0066486920284897e-12
6.095368972401694e8	1.3762691896223151e-12
6.16595001861481e8	1.875411101950025e-12
6.237348354824191e8	2.5468393535407907e-12
6.309573444801943e8	3.447862474128534e-12
6.382634861905483e8	4.6532630232902205e-12
6.456542290346563e8	6.2609515187225485e-12
6.531305526474717e8	8.398732590648082e-12
6.606934480075965e8	1.1232935146752995e-11
6.683439175686135e8	1.4977752665702838e-11
6.760829753919818e8	1.990941398158899e-11
6.839116472814307e8	2.6389250834637244e-11
6.918309709189363e8	3.487923717173086e-11
6.998419960022745e8	4.597191508114084e-11
7.079457843841373e8	6.042519834392483e-11
7.161434102129027e8	7.920587685985148e-11
7.244359600749891e8	1.0354385282785223e-10
7.328245331389045e8	1.3497305766045233e-10
7.413102413009192e8	1.7547328937013602e-10
7.498942093324559e8	2.2753469651874209e-10
7.585775750291852e8	2.9428606633314887e-10
7.673614893618186e8	3.796555655300437e-10
7.762471166286927e8	4.885625439659124e-10
7.852356346100711e8	6.271522552312726e-10
7.943282347242821e8	8.030823789040132e-10
8.03526122185616e8	1.0258716528479506e-9
8.128305161640995e8	1.3071005939277457e-9
8.222426499470695e8	1.6614903763842753e-9
8.317637711026709e8	2.1070277527715563e-9
8.413951416451964e8	2.665856641778842e-9
8.511380382023759e8	3.3651759847868384e-9
8.609937521846017e8	4.238315060678512e-9
8.709635899560796e8	5.326022262591546e-9
8.810488730080147e8	6.6780030301435414e-9
8.912509381337441e8	8.354750525664446e-9
9.01571137605957e8	1.0429720779789586e-8
9.120108393559115e8	1.29919134785117e-8
9.225714271547629e8	1.6148918490363736e-8
9.332543007969924e8	2.0029032274500433e-8
9.440608762859226e8	2.4788974275589958e-8
9.549925860214369e8	3.0616442246196766e-8
9.660508789898121e8	3.7736026724091114e-8
9.772372209558111e8	4.641628819049789e-8
9.88553094656941e8	5.69776845531229e-8
1.e9	6.980178101966328e-8
1.0115794542598962e9	8.534194910617501e-8
1.0232929922807536e9	1.0413574286637867e-7
1.0351421666793451e9	1.2681920793883478e-7
1.0471285480508986e9	1.5414335538644591e-7
1.0592537251772897e9	1.8699312358729382e-7
1.0715193052376093e9	2.2640912449832468e-7
1.083926914021204e9	2.736125332152517e-7
1.0964781961431828e9	3.3003353342751564e-7
1.1091748152624009e9	3.9734371832025307e-7
1.1220184543019652e9	4.774929637938758e-7
1.1350108156723144e9	5.72751263708194e-7
1.148153621496884e9	6.857561109465552e-7
1.1614486138403413e9	8.195660476734106e-7
1.1748975549395304e9	9.777210881962777e-7
1.1885022274370165e9	1.1643107063712108e-6
1.202264434617413e9	1.3840502457338681e-6
1.2161860006463704e9	1.642366633603174e-6
1.230268770812381e9	1.9454942713153698e-6
1.2445146117713869e9	2.300582255662778e-6
1.258925411794166e9	2.7158139696418414e-6
1.2735030810166628e9	3.2005402429094794e-6
1.2882495516931322e9	3.76542753772569e-6
1.3031667784523e9	4.422622363390392e-6
1.31825673855641e9	5.185933694396149e-6
1.333521432163324e9	6.071034979796235e-6
1.3489628825916505e9	7.095687538328356e-6
1.364583136588924e9	8.279987423865522e-6
1.3803842646028867e9	9.646637951599666e-6
1.3963683610559363e9	0.00001122125014436228
1.4125375446227555e9	0.000013032673956803145
1.4288939585111065e9	0.000015113362859405327
1.445439770745928e9	0.000017499775198268258
1.4621771744567153e9	0.000020232815712385573
1.4791083881682072e9	0.000023358321050505617
1.496235656094436e9	0.00002692759348192097
1.513561248436207e9	0.000030997988072846525
1.5310874616820319e9	0.00003563355755510157
1.5488166189124796e9	0.000040905761536978025
1.5667510701081502e9	0.00004689424645684522
1.5848931924611108e9	0.00005368770365929037
1.6032453906900418e9	0.00006138481261211937
1.6218100973589332e9	0.00007009501399171656
1.6405897731995387e9	0.00007993877911560304
1.6595869074375632e9	0.00009105265538359742
1.6788040181225588e9	0.0001035867135368728
1.698243652461746e9	0.000117707369398356
1.7179083871575859e9	0.00013359907332886802
1.7378008287493763e9	0.00015146617402519655
1.7579236139586966e9	0.00017153497694043134
1.7782794100389228e9	0.00019405601841700876
1.7988709151287837e9	0.00021930657793487439
1.8197008586099825e9	0.0002475934569337428
1.8407720014689581e9	0.00027925604860224053
1.8620871366628656e9	0.00031466973727098564
1.8836490894898021e9	0.00035424965402899497
1.905460717963252e9	0.00039845483586572946
1.9275249131909366e9	0.0004477928221266698
1.9498445997580414e9	0.0005028247429121655
1.9724227361148534e9	0.0005641709461645145
1.9952623149688828e9	0.0006325172181480624
2.0183663636815596e9	0.0007086216625339317
2.0417379446695316e9	0.000793322305127944
2.065380155810527e9	0.0008875454859701325
2.0892961308540409e9	0.0009923151392139363
2.1134890398366432e9	0.0011087630357912268
2.1379620895022326e9	0.0012381400726597552
2.1627185237270246e9	0.0013818287245875892
2.187761623949552e9	0.0015413567740830364
