5.18800038928961e9	2.5243543443364835
5.248074602497734e9	2.529030629848185
5.308844442309879e9	2.533619495901826
5.370317963702533e9	2.5381221791954287
5.432503314924325e9	2.542539916022588
5.495408738576248e9	2.5468739413861012
5.559042572704048e9	2.5511254881529215
5.623413251903491e9	2.55529578624952
5.688529308438401e9	2.5593860618966833
5.754399373371567e9	2.5633975368827597
5.821032177708722e9	2.5673314278743646
5.888436553555884e9	2.571188945763562
5.95662143529011e9	2.5749712950505037
6.025595860743593e9	2.57867967326051
6.095368972401693e9	2.5823152703945995
6.16595001861481e9	2.5858792684124534
6.237348354824191e9	2.5893728407467984
6.309573444801943e9	2.592797151848223
6.382634861905482e9	2.596153356759424
6.456542290346562e9	2.5994426007179126
6.531305526474716e9	2.6026660187861834
6.606934480075964e9	2.6058247355084054
6.683439175686135e9	2.608919864592674
6.760829753919819e9	2.611952508617891
6.839116472814306e9	2.6149237587643537
6.918309709189363e9	2.617834694567142
6.998419960022745e9	2.6206863836914254
7.079457843841373e9	2.6234798817288025
7.161434102129027e9	2.6262162320138462
7.244359600749891e9	2.6288964654599782
7.328245331389045e9	2.6315216004139126
7.413102413009192e9	2.6340926425278175
7.498942093324558e9	2.636610584648448
7.585775750291821e9	2.639076406722498
7.673614893618186e9	2.6414910757174077
7.762471166286927e9	2.643855545556928
7.85235634610071e9	2.6461707570707445
7.943282347242822e9	2.64843763795748
8.035261221856194e9	2.6506571027604098
8.128305161640995e9	2.6528300528552715
8.2224264994706955e9	2.6549573764495307
8.317637711026709e9	2.6570399485925265
8.413951416451964e9	2.6590786311958974
8.511380382023759e9	2.66107427306374
8.609937521846016e9	2.6630277099319652
8.709635899560797e9	2.6649397645163155
8.810488730080147e9	2.6668112465685523
8.91250938133744e9	2.6686429529403197
9.01571137605957e9	2.6704356676542353
9.120108393559114e9	2.672190161981726
9.225714271547628e9	2.6739071945272093
