2.213094709605641e9	0.0017078238770336595
2.238721138568338e9	0.0019029333521834633
2.264644307593062e9	0.0021193195251777404
2.29086765276777e9	0.002359235209641491
2.3173946499684796e9	0.0026251678291414116
2.3442288153199277e9	0.002919863423811161
2.3713737056616554e9	0.00324635279985475
2.398832919019485e9	0.003607980546506813
2.426610095082414e9	0.004008435371833927
2.454708915685034e9	0.004451787699445913
2.483133105295568e9	0.004942518473236975
2.511886431509582e9	0.005485583350982154
2.5409727055493116e9	0.006086419019950457
2.5703957827688646e9	0.006751029818432965
2.600159563165267e9	0.007486021096061564
2.6302679918953815e9	0.008298659250151429
2.660725059798814e9	0.009196950943873789
2.6915348039269137e9	0.010189680045683111
2.7227013080779157e9	0.011286517226207642
2.7542287033381634e9	0.012498080005654666
2.786121168629772e9	0.013836016862246253
2.818382931264449e9	0.01531315855772671
2.8510182675039096e9	0.016943514013655295
2.8840315031266117e9	0.018742488821963617
2.917427014001166e9	0.020726960165905774
2.95120922666639e9	0.022915404452618013
2.9853826189179573e9	0.025328066427006232
3.019951720402019e9	0.027987090346494995
3.0549211132155094e9	0.030916696561795402
3.0902954325135922e9	0.03414337441007191
3.126079367123962e9	0.037696054653454054
3.1622776601683793e9	0.04160632893239484
3.1988951096913905e9	0.04590871940079037
3.235936569296281e9	0.050640837557849316
3.2734069487883863e9	0.0558437229723095
3.3113112148259077e9	0.06156212232217296
3.3496543915782795e9	0.06784475246719039
3.3884415613920345e9	0.07474466451008377
3.4276778654645047e9	0.08231962131138894
3.4673685045253096e9	0.09063243246533251
3.5075187395256796e9	0.0997513876012976
3.5481338923357606e9	0.10975071851075682
3.58921934645005e9	0.12071107408231274
3.6307805477010174e9	0.1327199805672288
3.6728230049808426e9	0.14587241934084524
3.715352290971728e9	0.16027158608282224
3.7583740428844357e9	0.17602913772708592
3.8018939632056127e9	0.19326624671704282
3.845917820453543e9	0.21211417189743265
3.890451449942805e9	0.23271507758872367
3.9355007545577803e9	0.25522280755088017
3.9810717055349693e9	0.2798038471929559
4.027170343254595e9	0.30663836693592583
4.073802778041122e9	0.33592106122096005
4.1209751909733043e9	0.3678624072210897
4.1686938347033634e9	0.4026897981540582
4.2169650342858224e9	0.440648932654734
4.265795188015917e9	0.4820049232885379
4.31519076827765e9	0.5270439728142479
4.365158322401666e9	0.5760748065680485
4.415704473533121e9	0.629430572334868
4.466835921509635e9	0.6874702775531422
4.518559443749235e9	0.7505812400180412
4.570881896148752e9	0.8191796672742361
4.623810213992594e9	0.893715518753301
4.677351412871982e9	0.9746721913300661
4.731512589614813e9	1.0625703742153547
4.78630092322638e9	1.1579704101633848
4.841723675840999e9	1.2614749562592122
4.897788193684457e9	1.3737330755123678
4.954501908047905e9	1.4954413857255255
5.011872336272715e9	1.6273495835424998
5.069907082747045e9	1.770263168919498
5.128613839913659e9	1.925047623155296
5.18800038928961e9	2.092632670076442
5.248074602497734e9	2.274016493916999
5.308844442309879e9	2.4702709295923135
5.370317963702533e9	2.6825463527554603
5.432503314924325e9	2.912077398489841
5.495408738576248e9	3.160188785783857
5.559042572704048e9	3.4283009613057867
5.623413251903491e9	3.717937624459185
5.688529308438401e9	4.030732331517196
5.754399373371567e9	4.368436065450061
5.821032177708722e9	4.732926000414638
5.888436553555884e9	5.1262125337802384
5.95662143529011e9	5.550450036413263
6.025595860743593e9	6.007945911979428
6.095368972401693e9	6.50117095419691
6.16595001861481e9	7.032771158073807
6.237348354824191e9	7.60557867678161
6.309573444801943e9	8.222624475394811
6.382634861905482e9	8.887152517448813
6.456542290346562e9	9.602633518913358
6.531305526474716e9	10.37278018910248
6.606934480075964e9	11.201563936485865
6.683439175686135e9	12.093231546040455
6.760829753919819e9	13.052323654500658
6.839116472814306e9	14.083694853631824
6.918309709189363e9	15.192534182457976
6.998419960022745e9	16.384387304482534
7.079457843841373e9	17.66517980641502
7.161434102129027e9	19.04124632648016
7.244359600749891e9	20.519348489981017
7.328245331389045e9	22.106712474639988
7.413102413009192e9	23.81105513001917
7.498942093324558e9	25.640616850773668
7.585775750291821e9	27.604196184274326
7.673614893618186e9	29.711186164365397
7.762471166286927e9	31.971615051815235
7.85235634610071e9	34.39618342837437
7.943282347242822e9	36.996312731192205
8.035261221856194e9	39.78419021450639
8.128305161640995e9	42.77281893821516
8.2224264994706955e9	45.976070689637616
8.317637711026709e9	49.408742180102536
8.413951416451964e9	53.086617759787636
8.511380382023759e9	57.0265286555237
8.609937521846016e9	61.246422798523604
8.709635899560797e9	65.76543848688036
8.810488730080147e9	70.60397959709321
8.91250938133744e9	75.78379712882142
9.01571137605957e9	81.32807543249312
9.120108393559114e9	87.2615261797943
9.225714271547628e9	93.61048404551359
9.332543007969925e9	100.40301382871701
9.440608762859226e9	107.66901685745093
9.549925860214369e9	115.44035064344114
9.66050878989812e9	123.75095590689261
9.772372209558111e9	132.63698585982826
9.88553094656941e9	142.1369507038734
1.e10	152.29186424802108
1.0115794542598963e10	163.1454049944101
1.0232929922807537e10	174.7440843129741
1.0351421666793451e10	187.13743659735567
1.0471285480508986e10	200.37818504966845
1.0592537251772898e10	214.52247087509832
1.0715193052376093e10	229.6300568437675
1.0839269140212038e10	245.76455798289123
1.096478196143183e10	262.9936849221316
1.1091748152624008e10	281.38949583437545
1.1220184543019653e10	301.02869277920087
1.1350108156723143e10	321.9929213078432
1.1481536214968842e10	344.36893021062986
1.1614486138403414e10	368.24921399924614
1.1748975549395304e10	393.7320397276224
1.1885022274370165e10	420.92199906084215
1.2022644346174131e10	449.93034993159824
1.2161860006463703e10	480.8754410887995
1.2302687708123812e10	513.8831497179287
1.244514611771387e10	549.0873613344223
1.2589254117941662e10	586.6304638495712
1.273503081016663e10	626.6638795844287
1.2882495516931322e10	669.3486310179853
1.3031667784523e10	714.8559348556532
1.31825673855641e10	763.3678432229971
1.333521432163324e10	815.0779208928476
1.3489628825916506e10	870.1919363722889
1.3645831365889238e10	928.928651558862
1.3803842646028866e10	991.5206114922266
1.3963683610559362e10	1058.215008378593
1.4125375446227554e10	1129.2745805881514
1.4288939585111067e10	1204.9785800535644
1.445439770745928e10	1285.6237958669858
1.4621771744567154e10	1371.525637429376
1.4791083881682072e10	1463.0192860042223
1.4962356560944359e10	1560.460916274055
1.5135612484362072e10	1664.228992108027
1.5310874616820318e10	1774.725635750882
1.5488166189124796e10	1892.3781253203829
1.5667510701081501e10	2017.6403622639345
1.5848931924611109e10	2150.994597624112
1.6032453906900417e10	2292.953125911155
1.621810097358933e10	2444.0601172007664
1.6405897731995388e10	2604.893686486073
1.6595869074375631e10	2776.067814665455
1.678804018122559e10	2958.234679748158
1.698243652461746e10	3152.0869758958875
1.717908387157586e10	3358.360229692408
1.7378008287493763e10	3577.8357770857215
1.7579236139586967e10	3811.343228644497
1.778279410038923e10	4059.763583872446
1.7988709151287838e10	4324.0323455716425
1.8197008586099827e10	4605.142871439463
1.8407720014689583e10	4904.149847123404
1.8620871366628654e10	5222.173124056839
1.883649089489802e10	5560.401666140245
1.9054607179632523e10	5920.097615164061
1.9275249131909367e10	6302.601007498741
1.9498445997580414e10	6709.3343417919195
1.9724227361148533e10	7141.8076505695935
1.9952623149688828e10	7601.623854802418
2.0183663636815598e10	8090.484356147677
2.0417379446695316e10	8610.195128513677
2.065380155810527e10	9162.672789077811
2.089296130854041e10	9749.95181300776
2.1134890398366432e10	10374.19121150687
2.1379620895022324e10	11037.682335133868
2.1627185237270245e10	11742.856838807502
2.1877616239495518e10	12492.295197450947
2.2130947096056408e10	13288.73567501218
2.2387211385683376e10	14135.083938032069
2.264644307593062e10	15034.423223369295
2.29086765276777e10	15990.024901477858
2.3173946499684795e10	17005.360086997684
2.3442288153199276e10	18084.111520889535
2.3713737056616554e10	19230.18644701154
2.398832919019485e10	20447.73015619539
2.4266100950824142e10	21741.14033395186
2.4547089156850334e10	23115.0822800438
2.4831331052955677e10	24574.50510078518
2.511886431509582e10	26124.65872910122
2.540972705549312e10	27771.11210140345
2.570395782768865e10	29519.772349281895
2.6001595631652668e10	31376.90515077596
2.6302679918953815e10	33349.15630498868
2.660725059798814e10	35443.574593875244
2.691534803926914e10	37667.63598282673
2.7227013080779156e10	40029.26930859517
2.7542287033381634e10	42536.8834605616
2.786121168629772e10	45199.39619840157
2.8183829312644493e10	48026.264693090015
2.8510182675039097e10	51027.5178557909
2.8840315031266117e10	54213.790656142446
2.9174270140011658e10	57596.360371966686
2.9512092266663902e10	61187.18512310021
2.9853826189179573e10	64998.94461451726
3.019951720402019e10	69045.08329461595
3.054921113215509e10	73339.85611944213
3.090295432513592e10	77898.37716501598
3.126079367123962e10	82736.67064138882
